no	O
es	O
cierto	O
del	O
todo.	O
Yo	O
he	O
estado	O
sin	O
síntomas	O
con	O
el	O
covid	B-MISC
y	O
mi	O
pareja	O
que	O
no	O
es	O
diabético	B-MISC
ha	O
tenido	O
síntomas.	O
Mismo	O
núcleo,	O
misma	O
vida,	O
edades	O
similar...	O
Leer	O
más	O
https://t.co/Bf4Rsrrqal	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/V4ZcEnlivz	O
	
TOP	O
1	O
DEL	O
DIA	O
10/01:	O
ONMICRóN	O
Y	O
DIABETES	O
MELLITUS	O
I	O
Hola	O
a	O
todos!	O
Quería	O
comentaros	O
que	O
he	O
al	O
final	O
he	O
dado	O
POSITIVO	O
en	O
COVID	B-MISC
y	O
estoy	O
ASINTOMÁTICA	O
:)	O
a	O
pesar	O
de	O
ser	O
diabetica	B-MISC
y	O
tener	O
otras	O
enfermedades	O
adicionales,	O
n...	O
Leer	O
más	O
https://t.co/WerKTF6u5e	O
#	O
diabetes	B-MISC
#	O
diabetESP	B-MISC
https://t.co/2U9XK4I0NR	O
	
Los	O
pts	O
con	O
#	O
EMsfc	B-MISC
sabemos	O
qué	O
es	O
que	O
nos	O
hagan	O
luz	O
de	O
gas.	O
Ir	O
al	O
médico	O
y	O
que	O
no	O
te	O
crean,	O
lo	O
que	O
es	O
peor	O
que	O
no	O
crean	O
en	O
una	O
enfermedad	O
reconocida.	O
Entonces	O
intentan	O
convencernos	O
que	O
todo	O
es	O
fruto	O
de	O
la	O
ansiedad	B-MISC
,	O
depresión	B-MISC
.	O
Eso	O
se	O
llama	O
psiquiatrizar	O
una	O
enfermedad	B-MISC
orgánica	I-MISC
.	O
https://t.co/YWeNC6aA1P	O
	
La	O
primera	O
vez	O
que	O
vi	O
una	O
crisis	B-MISC
epiléptica	I-MISC
fue	O
en	O
una	O
reunión	O
de	O
gente	O
con	O
#	O
ehlersdanlos	B-MISC
,	O
éramos	O
unas	O
cuantas	O
y	O
no	O
sabíamos	O
qué	O
hacer,	O
nos	O
hubiera	O
venido	O
bien	O
esta	O
infografia	O
Y	O
es	O
que	O
hay	O
gente	O
con	O
#	O
ehlersdanlos	B-MISC
y	O
#	O
disautonomia	B-MISC
que	O
también	O
tiene	O
#	O
epilepsia	B-MISC
https://t.co/u3pxukH1ld	O
	
Desde	O
@sanidadgob	O
nos	O
sumamos	O
al	O
#DíaInternacionaldela	O
Epilepsia	B-MISC
,	O
una	O
de	O
las	O
enfermedades	B-MISC
neurológicas	I-MISC
con	O
mayor	O
presencia.	O
El	O
diagnóstico	O
temprano	O
y	O
la	O
lucha	O
contra	O
el	O
estigma	O
son	O
fundamentales	O
para	O
mejorar	O
la	O
vida	O
de	O
las	O
personas	O
con	O
epilepsia	B-MISC
.	O
Visibilicémosla.	O
#	O
Epilepsy	B-MISC
Day💜	O
https://t.co/A2E9YwOvNw	O
	
La	O
Comunidad	O
levanta	O
todas	O
las	O
restricciones	O
desde	O
el	O
miércoles	O
@LopezMirasF	O
@Murciasalud	O
@Area2Cartagena	O
@HOSTECAR	O
#Cartagena	O
#	O
COVID19	B-MISC
https://t.co/X17MARmBFl	O
vía	O
@COPE	O
	
21%	O
de	O
los	O
jóvenes	O
de	O
24	O
años	O
tienen	O
hígado	B-MISC
graso	I-MISC
(	O
esteatosis	B-MISC
hepática	I-MISC
),	O
10%	O
esteatosis	B-MISC
severa	I-MISC
y	O
casi	O
3%	O
fibrosis	B-MISC
.	O
¿Cómo	O
estaremos	O
en	O
México?	O
Sigan	O
desinformado	O
que	O
la	O
obesidad	B-MISC
no	O
daña	O
la	O
salud.	O
https://t.co/SNd9HzIViV	O
	
Hiponatremia	B-MISC
en	O
Insuficiencia	B-MISC
Cardíaca	I-MISC
,	O
con	O
nuestros	O
expertos	O
Avelino	O
Rodríguez	O
y	O
Ángel	O
González	O
#	O
hiponatremia	B-MISC
#	O
ICC	B-MISC
https://t.co/vz488RaHEh	O
	
Paciente	O
con	O
crisis	B-MISC
hipertensiva	I-MISC
.	O
Reviso	O
qué	O
de	O
lo	O
indicado	O
puede	O
subir	O
la	O
tensión	O
y	O
no	O
hay	O
nada.	O
"Es	O
que	O
yo	O
le	O
estoy	O
haciendo	O
terapias	O
con	O
salbutamol"	O
Paciente	O
hipertenso	B-MISC
.	O
No	O
señora,	O
no	O
use	O
salbutamol	O
en	O
#	O
COVID19	B-MISC
ni	O
terapias.	O
No	O
use	O
nada	O
de	O
lo	O
que	O
no	O
esté	O
en	O
el	O
récipe.	O
	
Apoyo	O
institucional	O
del	O
@sanidadgob	O
de	O
la	O
mano	O
de	O
la	O
ministra	O
@CarolinaDarias	O
al	O
acto	O
del	O
#DiaInternacional	O
Epilepsia	B-MISC
todos	O
sumamos	O
para	O
luchas	O
contra	O
el	O
estigma	O
de	O
la	O
#	O
epilepsia	B-MISC
@fede	O
epilepsia	B-MISC
_	O
@AngeliniFarmaES	O
@SE	O
Epilepsia	B-MISC
_	O
https://t.co/8aMwsoMuRv	O
	
Entre	O
nuestras	O
líneas	O
se	O
encuentran:	O
Microbiota	O
y	O
obesidad	B-MISC
Epigenética	O
en	O
diabetes	B-MISC
gestacional	I-MISC
Vitamina	O
D,	O
epigenética	O
del	O
cáncer	B-MISC
colorrectal	I-MISC
Obesidad	B-MISC
e	O
higado	B-MISC
graso	I-MISC
Obesidad	B-MISC
y	O
cirugía	O
bariatrica	O
🧬	O
🦠	O
🧑	O
💻	O
👩	O
🔬	O
🔬	O
🍀	O
	
LINK	O
https://t.co/2n54eLwIBC	O
DE	O
LA	O
CAMPAÑA	O
QUE	O
ME	O
HA	O
REMITIDO	O
MI	O
AMIGO,	O
EL	O
DR.	O
IÑAKI	O
ALEGRÍA	O
DEL	O
HOSPITAL	O
DE	O
GAMBO	O
Oxígeno	O
para	O
el	O
Hospital	O
de	O
Gambo	O
de	O
Etiopía	O
Sin	O
oxígeno	O
suficiente	O
para	O
combatir	O
la	O
primera	O
causa	O
de	O
muerte	O
infantil	O
en	O
Etiopía:	O
la	O
neumonía	B-MISC
COLABORA	O
	
Después	O
del	O
covid	B-MISC
,	O
con	O
fibromialgia	B-MISC
,	O
ya	O
estoy	O
mucho	O
mejor,	O
estoy	O
teniendo	O
unos	O
días	O
muy	O
buenos,	O
volviendo	O
al	O
ejercicio,	O
cuidando	O
más	O
mi	O
alimentación,	O
a	O
disfrutar	O
los	O
días	O
buenos.	O
Las	O
crisis	O
en	O
la	O
fibromialgia	B-MISC
tarde	O
o	O
temprano	O
terminan😍	O
	
"Nadie	O
sabe,	O
porque	O
este	O
virus	O
es	O
nuevo,	O
así	O
que	O
no	O
sabemos	O
si	O
se	O
van	O
a	O
requerir	O
más	O
refuerzos	O
en	O
el	O
tiempo	O
como	O
la	O
gripe	B-MISC
que	O
se	O
debe	O
reformular	O
cada	O
año,	O
aunque	O
el	O
#SARSCoV2	O
no	O
muta	O
tanto	O
como	O
la	O
gripe	B-MISC
",	O
Dr.	O
@xsaezll	O
sobre	O
refuerzos	O
wn	O
el	O
tiempo.	O
#	O
COVID19	B-MISC
https://t.co/ED2zpOd52M	O
	
Quiero	O
premiar	O
al	O
guionista	O
de	O
Aroma	O
de	O
Café	O
el	O
siguiente	O
comentario:	O
-	O
“ay	O
no	O
me	O
esperaba	O
que	O
fuera	O
a	O
morir	O
de	O
un	O
infarto	B-MISC
.	O
De	O
un	O
cáncer	B-MISC
o	O
de	O
un	O
derrame	B-MISC
cerebral	I-MISC
,	O
sí,	O
¿pero	O
de	O
un	O
infarto	B-MISC
?”	O
	
NO	O
PUEDO	O
MAS	O
(PAREJA	O
Y	O
DIABETES	B-MISC
)	O
Buenas	O
mi	O
nombre	O
es	O
Cano,	O
hace	O
3	O
anos	O
que	O
salgo	O
con	O
mi	O
pareja	O
y	O
padece	O
diabetes	B-MISC
tipo	I-MISC
1	I-MISC
desde	O
hace	O
6.	O
Cuando	O
empecé	O
a	O
salir	O
con	O
ella,	O
yo	O
no	O
tenia	O
mucha	O
idea	O
de	O
la	O
enfermedad.	O
Ella	O
no	O
me	O
c...	O
Leer	O
más	O
https://t.co/fZOyVccpX1	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/4MWKoGADPW	O
	
El	O
síndrome	B-MISC
de	I-MISC
sobrecarga	I-MISC
informativa	I-MISC
,	O
todo	O
lo	O
que	O
debes	O
saber	O
El	O
síndrome	B-MISC
de	I-MISC
sobrecarga	I-MISC
informativa	I-MISC
es	O
la	O
consecuencia	O
directa	O
del	O
mundo	O
sobre	O
estimulado	O
en	O
el	O
que	O
nos	O
movemos.	O
Una	O
sobrecarga	O
que	O
alimenta	O
el	O
estrés	O
e	O
impide	O
que	O
pensemos	O
de	O
manera	O
clara	O
y	O
ordenada.	O
Cometa	O
https://t.co/w8Ns0tDFEM	O
	
OBESIDAD	B-MISC
1.	O
Obesidad	B-MISC
secundaria	I-MISC
a	I-MISC
un	I-MISC
gen	I-MISC
alterado	I-MISC
(	O
déficit	B-MISC
de	I-MISC
leptina	I-MISC
por	O
ejemplo),	O
o	O
a	O
problemas	O
hormonales	O
Parte	O
de	O
un	O
DAÑO	O
2.	O
Obesidad	B-MISC
sin	O
daño	O
(98%	O
de	O
nuestros	O
pacientes),	O
un	O
estado	O
de	O
aumento	O
del	O
tejido	O
adiposo,	O
secundario	O
a	O
un	O
medio	O
obesogénico	O
no	O
hay	O
daño	O
inicial	O
	
LA	O
DIABETES	B-MISC
SE	O
CURA	O
(ENCUESTA)	O
Investigadores	O
encontraron	O
la	O
cura	O
de	O
la	O
diabetes	B-MISC
,	O
que	O
comerías	O
si	O
se	O
curara	O
la	O
diabetes	B-MISC
por	O
primera	O
vez	O
?	O
Sois	O
todos	O
muy	O
buenines	O
por	O
lo	O
que	O
veo	O
en	O
el	O
foro	O
con	O
hemos	O
de	O
6	O
o	O
menos	O
pero	O
hac...	O
Leer	O
más	O
https://t.co/reyTrmPU2U	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/mOfuk8kq0b	O
	
TOP	O
3	O
DEL	O
DIA	O
13/01:	O
DIABETES	B-MISC
Y	O
EMBARAZO	O
Hola	O
a	O
todos,	O
A	O
ver	O
si	O
alguien	O
me	O
puede	O
echar	O
una	O
mano	O
con	O
esto...	O
Llevo	O
casi	O
3	O
años	O
casada	O
y	O
justo	O
cuando	O
nos	O
habíamos	O
decidido	O
a	O
tener	O
familia...debuté	O
con	O
la	O
diabetes	B-MISC
.	O
...	O
Leer	O
más	O
https://t.co/orRbHjfIdL	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/Ff8kQAiuKI	O
	
DIABETES	B-MISC
LADA	I-MISC
Hola	O
hace	O
2	O
meses	O
q	O
me	O
diagnosticaron	O
diabetes	B-MISC
LADA	I-MISC
y	O
no	O
se	O
bien	O
de	O
q	O
se	O
trata	O
alguien	O
que	O
la	O
tenga	O
y	O
me	O
explique	O
?	O
Gracias	O
...	O
Leer	O
más	O
https://t.co/Nsvd75Fe2A	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/RCgGPIrKpN	O
	
CÍRCULO	O
CLÍNICO	O
DE	O
LECTURA	O
(Des)	O
bordar:	O
El	O
trabajo	O
clínico	O
en	O
la	O
psicosis	B-MISC
.	O
Convocado	O
por	O
Ángel	O
García	O
Juárez	O
Continuaremos	O
con	O
el	O
texto:	O
Regístrese	O
a	O
continuación	O
para	O
recibir	O
el	O
enlace	O
Meet	O
recurrente	O
https://t.co/2XaJ6WehkR	O
#	O
psicosis	B-MISC
#seminariodelectura	O
#psicoanálisis	O
https://t.co/GvAZRK6nNL	O
	
LIBROS	O
SOBRE	O
DIABETES	B-MISC
Buenas	O
tardes,	O
soy	O
mamá	O
de	O
un	O
bebe	O
de	O
16	O
meses	O
que	O
ha	O
debutado	O
hace	O
tan	O
solo	O
2	O
y	O
me	O
gustaría	O
que	O
me	O
recomendaseis	O
libros	O
sobre	O
diabetes	B-MISC
que	O
me	O
puedan	O
ayudar	O
a	O
entender	O
un	O
poco	O
esta	O
montaña	O
rusa...	O
Leer	O
más	O
https://t.co/tmkW5Rb14c	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/lYHky0OxPe	O
	
¿Cuantos	O
con	O
Covid	B-MISC
?	O
¿Cuantos	O
por	O
Covid	B-MISC
?.	O
Desde	O
el	O
inicio	O
hasta	O
día	O
de	O
hoy.	O
Quizás	O
la	O
fiera	O
(con	O
Covid	B-MISC
),	O
siendo	O
fiera,	O
no	O
lo	O
fuese-sea	O
tanto.......	O
	
El	O
cáncer	B-MISC
del	O
desarrollo	O
(o	O
cáncer	B-MISC
#pediátrico	I-MISC
)	O
es	O
distinto	O
del	O
cáncer	B-MISC
adulto	I-MISC
y	O
por	O
tanto	O
necesita	O
otro	O
tipo	O
de	O
investigación,	O
tratamientos	O
y	O
cuidados.	O
En	O
@IRSJD_info	O
tenemos	O
grandísimos	O
profesionales	O
investigando	O
sobre	O
estas	O
enfermedades	O
consideradas	O
poco	O
frecuentes	O
💛	O
https://t.co/GmVMy2SMX5	O
	
Nuestro	O
reconocimiento	O
y	O
apoyo	O
a	O
nuestros	O
pequeñ@s-grandes	O
luchadores	O
y	O
a	O
los	O
profesionales	O
e	O
investigadores	O
en	O
la	O
batalla	O
de	O
todos	O
y	O
todas	O
contra	O
el	O
cáncer	B-MISC
infantil	I-MISC
Únete	O
al	O
#PañueloChallengeAladina	O
de	O
@FundAladina	O
#DíaInternacionalDel	O
CáncerInfantil	B-MISC
#LasRozas	O
https://t.co/m3v7Ic2Hr7	O
	
La	O
tecnología,	O
nuestra	O
gran	O
aliada	O
en	O
la	O
detección	O
y	O
tratamiento	O
de	O
enfermedades.	O
En	O
este	O
caso	O
el	O
uso	O
de	O
sensores	O
cuánticos	O
en	O
el	O
cerebro	O
podría	O
detectar	O
con	O
antelación	O
enfermedades	B-MISC
cerebrales	I-MISC
como	O
la	O
demencia	B-MISC
,	O
ELA	B-MISC
y	O
el	O
Parkinson	B-MISC
.👏	O
https://t.co/Q8eg264StF	O
@GeriatricArea	O
	
Yo	O
tratando	O
de	O
aguantar	O
respiración	O
pq	O
se	O
me	O
empaña	O
lente	O
de	O
prueba	O
👉	O
obviamente	O
me	O
dio	O
un	O
bochorno	O
de	O
aquellos🤦	O
🏻	O
♀	O
_	O
"disculpa..por	O
la	O
Endometriosis	B-MISC
me	O
indujeron	O
menopausia	O
y	O
a	O
ratos	O
me	O
da	O
mucho	O
calor".	O
Ya	O
a	O
esa	O
altura	O
el	O
pobre	O
estaba	O
en	O
shock	O
y	O
mucho	O
más	O
incómodo	O
que	O
yo...	O
https://t.co/OLfpc40jwg	O
	
+265	O
LIKES:	O
DIABETES	O
Y	O
EMBARAZO	O
Hola	O
a	O
todos,	O
A	O
ver	O
si	O
alguien	O
me	O
puede	O
echar	O
una	O
mano	O
con	O
esto...	O
Llevo	O
casi	O
3	O
años	O
casada	O
y	O
justo	O
cuando	O
nos	O
habíamos	O
decidido	O
a	O
tener	O
familia...debuté	O
con	O
la	O
diabetes	B-MISC
.	O
Vamos,	O
q...	O
Leer	O
más	O
https://t.co/orRbHjfIdL	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/vIOhIO3rb0	O
	
Que	O
difícil	O
es	O
explicar	O
para	O
que	O
te	O
entiendan,	O
que	O
cosas	O
tan	O
normales	O
para	O
los	O
demás	O
como	O
el	O
olor	O
a	O
un	O
perfume,	O
ver	O
fuegos	O
artificiales,	O
saborear	O
un	O
helado,	O
bailar	O
un	O
pasadoble,	O
que	O
te	O
acaricien...	O
nos	O
puede	O
provocar	O
un	O
provocar	O
una	O
crisis	B-MISC
de	I-MISC
dolor	I-MISC
.	O
#	O
fibromialgia	B-MISC
#MartesVisibles	O
	
🫀	O
🩺	O
Un	O
novo	O
estudo	O
publicado	O
en	O
Nature	O
Medicine	O
relaciona	O
de	O
xeito	O
preocupante	O
ter	O
pasado	O
a	O
covid	B-MISC
co	O
aumento	O
de	O
posibilidades	O
de	O
desenvolver	O
unha	O
cardiopatía	B-MISC
.	O
Analizamos	O
os	O
datos	O
co	O
catedrático	O
Antonio	O
Pose	O
da	O
@UniversidadeUSC	O
https://t.co/gzQ8s938mE	O
	
Por	O
qué	O
nos	O
duelen	O
los	O
músculos	O
cuando	O
tenemos	O
Covid-19	B-MISC
o	O
gripe	B-MISC
🦠	O
:	O
estos	O
son	O
los	O
motivos	O
#Dolor	O
via	O
@elespanolcom	O
https://t.co/Jlya44Me3a	O
	
¿Qué	O
pasa	O
si	O
me	O
muero	O
de	O
#	O
cáncer	B-MISC
?	O
¿Acaso	O
es	O
que	O
no	O
he	O
"luchado"	O
lo	O
suficiente?	O
¿Será	O
que	O
la	O
persona	O
con	O
enfermedad	B-MISC
mental	I-MISC
tampoco	O
quiere	O
salir	O
de	O
su	O
depresión	B-MISC
ni	O
de	O
su	O
ansiedad	B-MISC
?	O
	
no	O
sólo	O
hablamos	O
de	O
comorbilidades	O
por	O
alteraciones	B-MISC
en	I-MISC
el	I-MISC
funcionamiento	I-MISC
de	I-MISC
órganos	I-MISC
,	O
reinfecciones	B-MISC
o	O
crecimientos	O
celulares	O
alterados.	O
hablamos	O
también	O
de	O
síndromes	B-MISC
neurocognitivos	I-MISC
y	O
una	O
propensión	O
incrementada	O
a	O
depresión	B-MISC
y	O
ansiedad	B-MISC
por	O
el	O
estigma.	O
https://t.co/fkbRBsjSKR	O
	
Tengo	O
ansiedad	B-MISC
y	O
depresión	B-MISC
.	O
Ansiedad	B-MISC
por	O
no	O
dejarme	O
y	O
aceptarme	O
para	O
de	O
como	O
soy	O
y	O
depresión	B-MISC
porque	O
nada	O
tiene	O
sentido	O
si	O
no	O
es	O
para	O
alguien	O
o	O
me	O
acompaña	O
alguien	O
que	O
signifique	O
para	O
mi,	O
ni	O
sentido	O
a	O
lo	O
que	O
hago	O
porque	O
apenas	O
puedo	O
soportarme	O
a	O
mi.	O
	
Perdón	O
perdón,	O
el	O
covid	B-MISC
me	O
tiene	O
boba,	O
ahora	O
va	O
con	O
las	O
fechas	O
arregladas.	O
Muchas	O
gracias	O
@LDagatha	O
por	O
decirme	O
porque	O
yo	O
ni	O
me	O
había	O
dado	O
cuenta	O
😂	O
😂	O
😂	O
😂	O
#APOYOROCIO16F	O
https://t.co/1Tc4NUd6dn	O
	
¡Las	O
vacunas	O
son	O
seguras¡	O
4	O
de	O
mis	O
hermanos	O
que	O
sufren	O
la	O
enfermedad	B-MISC
de	I-MISC
#Pompe	I-MISC
han	O
podido	O
superar	O
el	O
#	O
COVID19	B-MISC
Mi	O
papá,	O
diabetico	B-MISC
y	O
varios	O
ACV	B-MISC
en	O
su	O
haber	O
también	O
lo	O
está	O
superando.	O
Las	O
vacunas	O
son	O
seguras💞	O
	
"¿Recuerdas	O
cuando	O
administrábamos	O
oxígeno	O
de	O
alto	O
flujo	O
para	O
todas	O
las	O
disneas	O
y	O
poníamos	O
collarines	O
a	O
todos	O
los	O
pacientes	O
con	O
traumatismos	B-MISC
?	O
No	O
hay	O
nada	O
tan	O
inútil	O
como	O
ser	O
altamente	O
competente	O
en	O
la	O
realización	O
de	O
un	O
procedimiento	O
que	O
daña	O
a	O
los	O
pacientes."	O
#TipTES	O
	
DIABOX	O
Y	O
RELOJES	O
COMPATIBLES	O
Buenas	O
a	O
tod@s,	O
Me	O
gustaría	O
saber	O
que	O
relojes	O
digitales	O
son	O
compatibles	O
con	O
DIABOX	O
sin	O
tener	O
que	O
tener	O
cuenta	O
con	O
Nightscout,	O
es	O
decir,	O
que	O
me	O
lo	O
empareje	O
directamente	O
con	O
Diabox	O
Muchas	O
gr...	O
Leer	O
más	O
https://t.co/untK3ppUMp	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/msPJwbO3s7	O
	
El	O
optimismo	O
de	O
los	O
niños	O
que	O
pelean	O
contra	O
un	O
enemigo	O
como	O
el	O
cáncer	B-MISC
,	O
es	O
tan	O
maravilloso	O
como	O
el	O
sol	O
que	O
sale	O
diariamente.	O
Mantengamos	O
sus	O
esperanzas	O
a	O
flote.	O
Día	O
mundial	O
contra	O
el	O
#	O
cáncer	B-MISC
infantil	I-MISC
!	O
#DíaMundialDel	O
CáncerInfantil	B-MISC
https://t.co/Gmq31WXyqP	O
	
[#SaludMental]💚	O
👉	O
🏼	O
Depresión	B-MISC
,	O
ansiedad	B-MISC
,	O
taquicardia	B-MISC
,	O
estrés,	O
insomnio	B-MISC
,	O
colon	B-MISC
irritable	I-MISC
,	O
psoriasis	B-MISC
...	O
Nos	O
suena,	O
¿verdad?	O
Estos	O
y	O
otros	O
trastornos	O
son	O
cada	O
vez	O
más	O
frecuentes	O
🔻	O
En	O
este	O
acto	O
hablaremos	O
con	O
profesionales	O
y	O
con	O
nuestra	O
Diputada	O
@VaneLillo	O
sobre	O
causas	O
y	O
soluciones	O
https://t.co/gXmCFI040O	O
	
🗓	O
_	O
Próximas	O
actividades	O
#AIV:	O
17/2	O
Ciclo	O
de	O
la	O
Cátedra	O
@GVAfisabio-UV:	O
"Coronavirus;	O
otras	O
vacunas".	O
17/2	O
#ConferenciasCAC:	O
"Vacunas	O
#	O
COVID19	B-MISC
:	O
la	O
última	O
frontera".	O
22/2	O
#CienciayCañas🍻	O
en	O
@LaFabricaDHielo	O
"¿Cómo	O
las	O
vacunas	O
#	O
COVID19	B-MISC
están	O
cambiando	O
nuestro	O
mundo?".	O
https://t.co/WDgyhCOdvn	O
	
Dejad	O
de	O
estereotipar	O
a	O
las	O
personas	O
disca.	O
Dejad	O
de	O
conigtificar	O
estar	O
enfermo/a	O
y/o	O
tener	O
una	O
discapacidad	B-MISC
como	O
si	O
fuera	O
"lo	O
peor	O
q	O
te	O
puede	O
pasar,	O
la	O
muerte	O
en	O
vida".	O
Si,	O
tengo	O
una	O
enfermedad.	O
Y	O
SURPRISE	O
soy	O
feliz!!	O
😱	O
Increíble,	O
eh?	O
🙄	O
#SoyMutante	O
AND	O
I	O
AM	O
PROUD	O
💛	O
🤍	O
🧡	O
https://t.co/ZVCINjaf7K	O
	
Mi	O
padre	O
sufrió	O
un	O
ictus	B-MISC
,	O
dos	O
aneurismas	B-MISC
,	O
covid	B-MISC
y	O
cáncer	B-MISC
de	I-MISC
pulmón	I-MISC
.	O
Hace	O
24	O
días	O
subió	O
al	O
cielo	O
porque	O
era	O
el	O
único	O
sitio	O
donde	O
podía	O
respirar.	O
En	O
este	O
mundo	O
de	O
mierda	O
él	O
es	O
mi	O
única	O
inspiración.	O
La	O
dignidad	O
y	O
humildad	O
con	O
la	O
que	O
aceptó	O
todo	O
es	O
el	O
espejo	O
donde	O
me	O
miraré	O
siempre.	O
	
La	O
EPOC	B-MISC
dobla	O
las	O
probabilidades	O
de	O
sufrir	O
un	O
caso	O
mortal	O
de	O
COVID-19	B-MISC
:	O
la	O
deficiencia	B-MISC
pulmonar	I-MISC
y	O
otras	O
comorbilidades	O
explican	O
porqué	O
los	O
pacientes	O
tienen	O
un	O
peor	O
pronóstico	O
https://t.co/6yxhk4MPBj	O
Cuidando	O
a	O
mi	O
padre	O
para	O
que	O
se	O
curase	O
del	O
Covid	B-MISC
me	O
he	O
contagiado.	O
Covid	B-MISC
+	O
Epoc	B-MISC
	
Tenemos	O
un	O
problema	O
de	O
#SaludMental	O
en	O
🇪🇦	O
y	O
solo	O
se	O
habla	O
de	O
ansiedad	B-MISC
y	O
depresión	B-MISC
.	O
📈	O
Datos	O
de	O
los	O
últimos	O
12	O
meses.	O
Las	O
#mujeres	O
han	O
tenido	O
que	O
llevar	O
casa,	O
hijos,	O
trabajo	O
e	O
incertidumbre	O
#	O
COVID19	B-MISC
#8M2022	O
"Nos	O
faltan	O
médicos,	O
psiquiatras	O
y	O
psicólogos	O
y	O
nos	O
sobran	O
medicamentos"	O
https://t.co/6IXESNftds	O
https://t.co/EXWxQYqePs	O
	
Os	O
dejo	O
un	O
enlace	O
a	O
un	O
blog	O
de	O
sindrome	B-MISC
de	I-MISC
asperger	I-MISC
y	O
espectro	B-MISC
autista	I-MISC
,	O
trastornos	O
,	O
a	O
compartir	O
,	O
que	O
el	O
dia	O
18	O
es	O
el	O
dia	O
internacional	O
del	O
sindrome	B-MISC
de	I-MISC
Asperger	I-MISC
https://t.co/IHxsRoo4eG	O
	
ATTD	O
(TECNOLOGíAS	O
Y	O
TRATAMIENTOS	O
AVANZADOS	O
PARA	O
LA	O
DIABETES	B-MISC
)	O
2020	O
Hola	O
Por	O
si	O
no	O
lo	O
habeis	O
visto	O
aun,	O
yo	O
creo	O
q	O
esta	O
informacion	O
de	O
novedades	O
del	O
ATTD	O
2020	O
preparado	O
en	O
su	O
pagina	O
web	O
Vive	O
tu	O
diabetes	B-MISC
,	O
por	O
Patricia	O
S...	O
Leer	O
más	O
https://t.co/OQl4QzRmhU	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/9DVsKrWvdi	O
	
+10	O
RESPUESTAS:	O
HOLA,	O
SOY	O
NUEVA	O
Y	O
QUIERO	O
PRESENTARME	O
Hola	O
soy	O
Luisa	O
y	O
también	O
soy	O
nueva,	O
en	O
el	O
foro	O
y	O
con	O
la	O
diabetes	B-MISC
.	O
Tengo	O
58	O
años	O
y	O
con	O
mi	O
cumpleaños	O
llegó	O
mi	O
diagnostico	O
de	O
LADA	B-MISC
.	O
Intentando	O
aprender	O
todo	O
lo	O
posible...	O
Leer	O
más	O
https://t.co/CgZW0OzKNo	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/xRRLIp9pE1	O
	
GLUCEMIA	B-MISC
ALTA	I-MISC
EN	O
AYUNAS	O
-	O
TIPO	O
2	O
Soy	O
diabético	B-MISC
tipo	I-MISC
2	I-MISC
,	O
con	O
síndrome	B-MISC
metabólico	I-MISC
,	O
y	O
a	O
consecuencia	O
de	O
varios	O
factores	O
de	O
riesgo	O
sufri	O
un	O
infarto	B-MISC
hace	O
dos	O
años.	O
Actualmente	O
estoy	O
con	O
tratamiento,	O
he	O
perdido	O
peso	O
y	O
tengo...	O
Leer	O
más	O
https://t.co/9Sy668QQJB	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/UXHyIqBmSQ	O
	
"Acabo	O
de	O
descubrir	O
que	O
mis	O
pulmones	O
son	O
10	O
años	O
más	O
viejos	O
que	O
yo".	O
Chécate	O
en:	O
https://t.co/Dhf2NQS5CP	O
#	O
LongCovid	B-MISC
#	O
LongCovidKids	B-MISC
#	O
COVID19	B-MISC
https://t.co/UuoX6Qlfm7	O
	
¿ALGUIEN	O
DE	O
MADRID?	O
BUSCANDO	O
GENTE	O
JOVEN	O
Buenos	O
días.	O
Mi	O
nombre	O
es	O
Alejandro,	O
tengo	O
24	O
años	O
y	O
hace	O
9	O
meses	O
debute	O
como	O
diabético	B-MISC
tipo	I-MISC
1	I-MISC
,	O
soy	O
enfermero	O
y	O
pude	O
identificar	O
la	O
diabetes	B-MISC
antes	O
de	O
un	O
susto	O
pero	O
no	O
me	O
libre	O
de...	O
Leer	O
más	O
https://t.co/IWZsOsIsaW	O
#	O
diabetes	B-MISC
#	O
diabetES	B-MISC
P	O
https://t.co/fGW8lzWBcx	O
	
Todas	O
las	O
personas	O
que	O
han	O
defendido	O
la	O
"gripalización"	O
de	O
la	O
COVID-19	B-MISC
,	O
deberian	O
tomarse	O
unas	O
jornadas	O
de	O
reflexión	O
tras	O
analizar	O
los	O
datos	O
actuales.	O
Necesitamos	O
buen	O
rumbo	O
para	O
sobrevivir	O
al	O
